Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,RNA Polymerase Binding (GO:0070063),0.44366642843685583,1.3603453340784604,0.09722222222222222,0.17347439064768358,1.0,11/17,34.56%,PPIB;STOM;BIN1;ZFP36;PHRF1;SCAF8;TCERG1L;BRCA1;PABPN1;DHX9;TAF10
prerank,Chemokine Activity (GO:0008009),0.376328180306761,1.3569638311209393,0.06097560975609756,0.1753674620564372,1.0,22/33,42.31%,CCL5;PF4;CCL3L1;PF4V1;CXCL8;CXCL3;PPBP;ENC1;CCL4;CXCL11;CCL3;CXCL1;CCL23;CCL2;CXCL2;XCL2;CCL8;CCL19;CCL20;XCL1;CXCL5;CXCL10
prerank,Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0004693),0.4085931611437809,1.3532276390186577,0.09876543209876543,0.17774066115547382,1.0,10/22,31.74%,CDK11A;CDKL1;CDK11B;PRPF4B;CDK7;CDK1;CDK13;CDK9;CDK5;CDK19
prerank,Cyclin-Dependent Protein Kinase Activity (GO:0097472),0.4085931611437809,1.3532276390186577,0.09876543209876543,0.17774066115547382,1.0,10/22,31.74%,CDK11A;CDKL1;CDK11B;PRPF4B;CDK7;CDK1;CDK13;CDK9;CDK5;CDK19
prerank,Double-Stranded RNA Binding (GO:0003725),0.3389767875179167,1.3511234226856732,0.0449438202247191,0.17830096564076836,1.0,36/61,39.83%,LRRFIP1;AGO4;OASL;TUBB4B;TUBA1B;OAS2;SLC3A2;MTDH;DDX60;OAS1;TFRC;VIM;MSN;TLR3;DDX60L;CLTC;RC3H2;ADAR;SUPV3L1;HNRNPU;DHX36;DGCR8;RFTN1;RC3H1;STAU2;AGO3;EIF2AK2;DHX9;IFIH1;TLR8;ZFR;DHX30;AGO1;DHX15;EIF4A1;MBNL1
prerank,Guanyl-Nucleotide Exchange Factor Activity (GO:0005085),0.2951671979746249,1.3487566234907542,0.0,0.17993223112730677,1.0,88/187,34.96%,SOS1;RAP1A;RALGDS;BCR;RAPGEF2;PLEKHG3;CYTH1;RAPGEF1;GBF1;DOCK2;HPS1;ARHGEF28;RCBTB2;RAPGEF3;MCF2L2;LAMTOR2;CYTH2;CCDC88C;ARHGEF12;RHOU;RIN2;ADRB1;BMP1;MON1A;SOS2;DOCK11;ECT2;EPS8L1;NUCB1;DENND1B;VPS9D1;CCZ1;RHOF;ANKRD27;ARF4;PREX1;RABIF;DOCK5;AKAP13;SBF1;RIC8A;ALS2;PLEKHG6;ETFA;ARHGEF3;IQSEC2;PREB;EIF2B4;DOCK8;RASGEF1A;PLEKHG1;CYTH4;GNA13;RAPGEFL1;EIF2B2;SPATA13;SLC38A9;ARHGEF2;DENND4C;DENND3;RASGRP1;ARHGEF19;CCDC88A;LAMTOR4;RAP1GDS1;RAB3GAP2;SH3BP5;DENND1A;RALGPS1;FNIP1;ARHGEF10L;DENND4B;RGL3;VAV2;VAV1;LAMTOR5;WDR41;ARHGEF7;LAMTOR1;FARP2;RIC8B;RINL;DENND4A;ARHGEF40;SH3BP5L;ARHGEF18;ARFGEF1;DENND2C
prerank,FAD Binding (GO:0071949),0.412716080385836,1.3470756183546613,0.09411764705882353,0.18066254357221462,1.0,14/24,40.97%,SQOR;NQO2;TXNRD1;CYB5R3;MICAL2;CRY1;CRY2;AIFM1;NDOR1;MTRR;KDM1B;SQLE;QSOX1;DDO
prerank,Protein Tyrosine Kinase Binding (GO:1990782),0.34052910648310436,1.3464560995793677,0.047619047619047616,0.1805700022922344,1.0,30/66,35.65%,ITGB1;TRIM6;HSP90AA1;ELMO2;NCK1;SQSTM1;SHC4;HYAL2;SHC1;CPNE3;DUSP3;PCNA;CD247;SH2B3;PITPNM1;PTPN1;RNF41;BMPR2;NEDD9;PTPN2;DUSP22;CBLB;MAP3K7;PTPN11;NRG1;FCRL3;TJP2;ITGAX;PIK3R2;CEACAM4
prerank,Cytokine Activity (GO:0005125),0.30377696476545424,1.3453779368836098,0.06451612903225806,0.18066540786722637,1.0,50/110,37.83%,CSF2;IL1A;CLCF1;IFNG;TGFB1;CCL5;IL7;HMGB1;BMP7;TNF;PF4;CCL3L1;GDF11;FAM3D;PF4V1;CXCL8;WNT5B;INHBA;CXCL3;CRLF1;PPBP;BMP8B;ENC1;IL15;IL1B;IL18;CCL4;CXCL11;CD70;FAM3C;CCL3;WNT10B;INHBB;CXCL1;IFNB1;MEN1;TIMP1;CCL23;AMH;NRG1;CCL2;CXCL2;IL2;XCL2;CCL8;IL4;CCL19;LEFTY1;FGF2;CCL20
prerank,Serine-Type Peptidase Activity (GO:0008236),0.31712740638558734,1.342180216240175,0.0449438202247191,0.18336148623126877,1.0,33/82,34.13%,SEC11C;GZMH;BMP1;HTRA1;MMP14;TPP1;CTSG;ADAM8;GZMA;PRSS3;FURIN;PRSS36;PCSK7;SEC11A;GZMB;CTSS;RHBDL3;CTSH;PRSS38;RHBDD3;CFD;APEH;HPN;HTRA2;GZMM;PRSS21;PRSS16;PRSS57;TMPRSS7;CORIN;PREP;KLK1;HGF
prerank,Phosphotyrosine Residue Binding (GO:0001784),0.34515361926021226,1.34151904431872,0.05333333333333334,0.18313214516797843,1.0,20/36,35.24%,SAMSN1;PIK3R1;PFN1;SLA;SHC1;PIK3R3;CRKL;SHB;ZAP70;GRB2;SH3BP2;HCK;FGR;PTPN11;VAV2;VAV1;SYK;SHD;YES1;PIK3R2
prerank,N-acyltransferase Activity (GO:0016410),0.40514282049483913,1.3360326715506123,0.10526315789473684,0.18847950869064184,1.0,11/23,27.89%,CERS5;CERS2;SIRT7;SAT1;NMT1;ESCO1;CERS4;KAT5;ESCO2;NAA10;EP300
prerank,DNA-binding Transcription Factor Binding (GO:0140297),0.29075991222924635,1.3359452044670275,0.020202020202020204,0.18749331431627742,1.0,111/240,36.56%,CEBPG;CEBPA;BBS7;FLNA;LYAR;MAP3K10;ZBTB49;EGR2;DAZAP2;RBX1;GSC;CHCHD2;YY1;DAPK3;HMGB1;RELA;MTA2;HCLS1;NLRP3;ZBTB7A;MTDH;PPARA;KAT2B;FOXO4;RB1;KEAP1;ATF2;CSNK2B;BCL3;YWHAZ;HDAC11;E4F1;CTNNB1;STK4;NFYB;CRKL;E2F1;CHD4;WWP2;DDRGK1;TCF7L2;BHLHE40;NBN;NCOR1;GPI;MEF2D;PARK7;EOMES;BCOR;ZBTB8A;HDAC4;PPARG;USF2;ARNT;SIRT2;UHRF2;HEY2;HOXA7;ID2;ZFPM1;HHEX;UBXN7;MED1;MAD2L2;MLX;HIRA;HES6;KAT5;TAF12;CIITA;ZNF653;BCL6;PARP1;CD34;CTBP1;NFIA;SRF;SMAD3;DAXX;STAT3;CTBP2;SPEN;TCF12;NEK6;RBBP8;EP300;DGKQ;CREBBP;GSK3B;SPI1;REST;HDAC8;PSMD10;TP73;PSMD9;EPAS1;PITX1;DHX9;BBS4;NAAA;ZBTB17;IFI27;CREM;TAL1;SETD1A;FOS;HDAC9;GATA6;PARP10;GATA3;NUCKS1
prerank,"Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)",0.3706054093311567,1.3259827564659257,0.12643678160919541,0.19869408773784042,1.0,15/33,26.59%,MYO1G;IQGAP2;GBF1;GAB2;ARAP3;AKT1;COMMD1;ARAP2;IQGAP1;WASHC2C;RACGAP1;ARAP1;FUNDC2;ZFYVE1;PLEKHB2
prerank,Lysine N-methyltransferase Activity (GO:0016278),-0.3390198368982573,-1.323791176923003,0.12,0.567922874671341,1.0,6/20,12.44%,EEF1AKMT1;METTL21A;EEF1AKMT2;ETFBKMT;SETD6;CSKMT
prerank,Actinin Binding (GO:0042805),0.4345185349896009,1.323012011161107,0.08974358974358974,0.20139777320201638,1.0,7/17,17.85%,DAG1;PDLIM5;CSRP1;RELA;MYOT;PPARG;PKD2
prerank,Protein Kinase C Binding (GO:0005080),0.3709357172612743,1.3189217929604513,0.13636363636363635,0.20658835770380743,1.0,20/32,40.12%,PDLIM5;ITGAV;SQSTM1;TIRAP;PLEK;CAVIN2;PRKD2;TWF2;ADAM9;PRKCB;AVPR1A;CCDC88A;PKN1;TRPV4;CAVIN3;HDAC9;ADCY4;YWHAG;DSP;TOP2A
prerank,Translation Initiation Factor Activity (GO:0003743),0.3538442900335431,1.31797044405669,0.16091954022988506,0.2065978008945251,1.0,15/40,21.07%,EIF4E3;EIF4E2;MTIF3;EIF2S2;COPS5;EIF2S1;EIF4G3;EIF1;EIF3J;EIF4G2;EIF6;EIF2B4;EIF5;EIF5B;EIF2B2
prerank,Pentosyltransferase Activity (GO:0016763),0.38186466527864504,1.3173019454377026,0.11363636363636363,0.20631080358304466,1.0,18/36,32.44%,UPP1;TNKS2;PARP4;PARP8;TIPARP;PARP9;NAMPT;QPRT;TYMP;PARP14;SIRT2;PARP12;PARP15;PARP1;PNP;LARGE1;SIRT6;PARP2
prerank,Manganese Ion Binding (GO:0030145),0.36279016043034584,1.3148101843054856,0.125,0.20803115959949162,1.0,18/46,25.41%,ATP13A2;GALNT4;POMGNT1;FAM20C;SOD2;MGAT2;IMPA1;TDP2;GYG1;MGAT1;XPNPEP1;NUDT16;MPPE1;B4GALT1;GALNT3;MTPAP;FEN1;PAPOLA
prerank,Phosphatidylinositol 3-Kinase Regulator Activity (GO:0035014),0.47551650918672084,1.3147104135621286,0.1506849315068493,0.20709459491668755,1.0,9/15,35.24%,PIK3R1;PIK3R5;PIK3R3;WDR81;PIK3R6;SOCS7;SLA2;SOCS2;PIK3R2
prerank,Amino Acid Transmembrane Transporter Activity (GO:0015171),0.35658606086692585,1.3144647033469266,0.11688311688311688,0.20634295945346195,1.0,16/41,23.70%,SLC6A6;SLC9A3R1;SLC3A2;SLC47A1;SLC1A5;SLC38A10;SLC7A5;SLC38A5;SLC25A29;SLC1A7;SLC1A4;SLC1A2;SLC25A44;SLC36A1;SLC38A9;SLC7A11
prerank,Heme Binding (GO:0020037),0.31724435368591786,1.3143760676386136,0.12222222222222222,0.20525119776323197,1.0,39/64,44.94%,CYB561D2;JAK2;PGRMC1;CYP2F1;CYP27A1;CYB5B;PTGIS;PTGES2;CYCS;HMOX2;HBQ1;DGCR8;CYB5R4;CYP51A1;CYP2R1;TBXAS1;NOS1;NRG1;EIF2AK2;FLVCR2;CYBB;HCCS;HMOX1;HBA1;CYP21A2;CAT;SDHC;CYP17A1;CYP1B1;CYP24A1;SRC;THAP4;PXDN;CYP46A1;SDHD;PTGS2;HBM;GUCY1B1;BACH1
prerank,"Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)",0.32545147779048766,1.3138240708948663,0.11235955056179775,0.2049788403974815,1.0,22/59,24.02%,PLCD1;ANXA2;CGAS;MYO1G;SYTL2;SNX20;PICALM;TWF1;FLII;TIRAP;FCHO2;RAB35;PFN1;COMMD1;FZD7;OSBPL2;TWF2;WASHC2C;SLC9A1;TULP3;SNX18;GSDMD
prerank,Cytokine Receptor Binding (GO:0005126),0.3291949418014071,1.313712894598982,0.08421052631578947,0.20402046449283545,1.0,41/73,42.50%,IL12RB1;IL1RAP;TGFBRAP1;CLCF1;TRAF6;CCL5;JAK2;FADD;IFNL1;TGFBR3;PYCARD;MYDGF;CD300LF;SH2B3;SPRED2;CRLF1;JAK1;IL1B;IL18;CCRL2;OSMR;SMAD3;IFNB1;TNFSF9;AMH;SYK;TYK2;SOCS2;IL2;USP15;IL4;TIMM50;CCL19;TNFSF4;ERAP1;IL1RN;XCL1;CSF3;CSF1;PXDN;IL12A
prerank,Alpha-Actinin Binding (GO:0051393),0.42001279712571105,1.3136255193845188,0.1388888888888889,0.20301496478873238,1.0,7/18,17.85%,DAG1;PDLIM5;PDLIM2;PALLD;MYOT;PPARG;PKD2
prerank,Cysteine-Type Endopeptidase Activator Activity Involved In Apoptotic Process (GO:0008656),0.40184329798923707,1.312734654470907,0.11538461538461539,0.20270161666529643,1.0,7/20,23.47%,RPS27L;CASP1;PYCARD;ATP2A3;CTSS;BAD;CTSH
prerank,Cyclin-Dependent Protein Serine/Threonine Kinase Regulator Activity (GO:0016538),0.35476464674542996,1.3118108386486027,0.12658227848101267,0.202900162294398,1.0,19/41,29.44%,CDKN2A;CCNF;KAT2B;CDKN2D;CDKN2B;CCNK;CDKN1A;CDKN2C;CCNA2;CCNQ;CCNE2;CNPPD1;HEXIM2;CCNB1;CCNB3;CCNH;CKS2;CCND3;CCNYL1
prerank,Protein Serine/Threonine/Tyrosine Kinase Activity (GO:0004712),0.38501413519292577,1.306937867280654,0.16049382716049382,0.2075387083944759,1.0,10/24,31.79%,MAPKAPK3;MAP2K7;RPS6KA1;MAP2K2;AURKA;MAP2K3;TTK;MAPK14;AURKC;BRAF
prerank,Lipoprotein Particle Receptor Binding (GO:0070325),0.39701724764504803,1.3054814758802848,0.1375,0.20804619761971466,1.0,9/20,21.29%,DNAJA1;PICALM;MESD;CLU;AP2M1;HSP90B1;AP2A1;CLTC;LRPAP1
prerank,Histone Deacetylase Activity (GO:0004407),0.4213894656280799,1.304752941943035,0.18604651162790697,0.20793630251598907,1.0,8/18,20.80%,MIER1;HDAC10;HDAC11;MIER3;HDAC4;HDAC6;SIRT2;SUDS3
prerank,RNA Cap Binding (GO:0000339),0.41621764488584423,1.2999965730216516,0.18518518518518517,0.2135866599674765,1.0,9/18,32.51%,EIF4E3;EIF4E2;LSM1;EIF4G3;NCBP1;DCPS;NCBP3;CYFIP2;NCBP2L
prerank,Copper Ion Binding (GO:0005507),0.38388987956723153,1.2970518710653183,0.10526315789473684,0.21670081554142614,1.0,10/35,15.26%,PRNP;IL1A;RNF7;COX17;ATOX1;PAM;S100A12;COMMD1;GPC1;PARK7
prerank,Protein Phosphatase Inhibitor Activity (GO:0004864),0.38446701093297175,1.2969268649239185,0.17567567567567569,0.2157269566767695,1.0,9/20,33.14%,LGALS3;PPP1R11;PPP1R14C;PPP1R9B;PPP1R8;PPME1;SET;ENSA;PPP1R14A
prerank,Histone H3 Methyltransferase Activity (GO:0140938),0.3622744147585396,1.2958182263282383,0.1511627906976744,0.21590833495208928,1.0,19/34,44.32%,KMT2E;KMT2A;KMT2C;KMT2B;SETD3;NSD2;KMT2D;SETBP1;NSD1;SUV39H1;EZH2;SETD1A;JARID2;CARM1;SETD2;NSD3;PRMT2;EHMT1;DOT1L
prerank,Lipid Kinase Activity (GO:0001727),0.4339499498965134,1.294509099559164,0.1724137931034483,0.2165764356788683,1.0,10/19,33.08%,CERKL;SPHK1;PIK3CG;DGKZ;DGKK;PIK3C3;CERK;DGKQ;DGKI;PIK3C2A
prerank,NAD+ ADP-ribosyltransferase Activity (GO:0003950),0.406745075457898,1.2909959710352827,0.16091954022988506,0.22010061240423776,1.0,12/24,32.44%,TNKS2;PARP4;PARP8;TIPARP;PARP9;PARP14;SIRT2;PARP12;PARP15;PARP1;SIRT6;PARP2
prerank,Monoatomic Ion Channel Activity (GO:0005216),0.37851718644078247,1.2877496450384802,0.11904761904761904,0.2231065094962927,1.0,10/27,21.63%,TMEM120A;CALHM2;TRPV2;CLU;PIEZO1;LRRC8A;TMEM120B;CALHM1;PKD2;MCOLN1
prerank,mRNA Binding (GO:0003729),0.2759139139478106,1.2867609915745886,0.03,0.22282046710643608,1.0,100/250,30.28%,PTBP3;YTHDF2;PCBP4;NELFE;SF3B6;SRSF7;CELF2;CNBP;ALYREF;NANOS1;EIF2S2;ZC3H12A;DCP1B;CPEB2;CSTF2;SF3B1;SLBP;PIWIL1;SRRM2;CRYZ;HNRNPAB;NUDT21;TPR;CALR;EIF2S1;QKI;SNIP1;HNRNPR;HNRNPM;PEG10;TDRD7;EIF4G3;ZFP36L1;SAMD4B;RBM42;NCBP1;DDX5;MRPS11;RBPMS2;METTL14;PKM;CPEB3;RBM8A;PARK7;PCBP1;CARHSP1;CPEB4;AUH;N4BP1;SNRNP35;ZFP36;EIF4G2;EIF6;EIF4ENIF1;POLDIP3;ETF1;SECISBP2L;SSB;NCL;FMR1;HDLBP;DCP1A;RBM25;ANGEL2;CAPRIN1;HNRNPK;PTBP1;RNPS1;RBFOX3;PPP1R8;NUDT16;KHNYN;CLUH;HNRNPU;DHX36;FYTTD1;NCBP3;FXR2;EIF4A3;DND1;RC3H1;TYMS;HNRNPC;RNF40;SCAF8;TIAL1;EIF4G1;DDX6;LARP7;YTHDF1;SPEN;SLC4A1AP;THOC2;UPF3A;HNRNPA2B1;AQR;CELF5;YTHDF3;CCT5;MRPL13
prerank,Hsp90 Protein Binding (GO:0051879),0.3805850987508631,1.2823957282218776,0.08860759493670886,0.2269017200165476,1.0,19/33,36.55%,PTGES3;STUB1;NR3C1;MAPT;NOD2;ERN1;UNC45A;HDAC6;STIP1;PPID;PPP5C;SLC12A2;HDAC8;CHORDC1;TSC2;GBP1;CSNK2A1;HSF1;USP19
prerank,Phosphatidic Acid Binding (GO:0070300),0.42139424004290144,1.2817616109155234,0.1794871794871795,0.22697088788463674,1.0,9/17,29.89%,RAPGEF2;GRAMD1B;PLEKHN1;COMMD1;OPA1;PITPNM1;GSDMD;MICALL1;UQCC3
prerank,RNA Methyltransferase Activity (GO:0008173),-0.38146436644907583,-1.2787210128859572,0.14285714285714285,0.6092400150244146,1.0,6/15,16.39%,METTL4;TRMT13;FBL;LCMT2;TRDMT1;METTL3
prerank,Kinase Activator Activity (GO:0019209),0.36118117944353084,1.2749518070824126,0.12941176470588237,0.23447207098481837,1.0,20/43,29.92%,MOB2;WNK1;MYD88;MAP3K20;AKT1;AGAP2;MOB3A;ETFA;CAB39;IRAK4;RPTOR;BCL10;BMPR2;MOB1A;NCKAP1L;DUSP19;DAXX;MOB3C;TYROBP;MARK2
prerank,Lipase Activity (GO:0016298),0.36008244318131294,1.2748390190428267,0.18181818181818182,0.233402656871518,1.0,18/35,34.69%,CES1;PLBD2;LCP1;ABHD3;LCAT;ABHD5;ABHD2;DDHD1;ABHD6;ABHD12;ABHD15;LDAH;PLBD1;PLA1A;LYPLA1;NCEH1;DDHD2;MGLL
prerank,"Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)",0.3894451450293051,1.2660954529706359,0.20270270270270271,0.24534421720194588,1.0,8/21,15.00%,MAN1A1;HYAL2;GUSB;GALC;ACER3;NEU1;GLA;HPSE
prerank,L-amino Acid Transmembrane Transporter Activity (GO:0015179),0.3343409155031676,1.2656397946040467,0.12941176470588237,0.24485698762736596,1.0,18/46,24.68%,SERINC3;SLC3A2;SLC47A1;SLC1A5;SLC38A10;SLC7A5;SLC38A5;SLC1A7;SLC1A4;SLC25A22;SLC25A18;SLC15A4;SLC1A2;SLC36A1;SLC38A9;SLC38A7;SLC7A11;SLC6A9
prerank,Protein Serine/Threonine Kinase Activator Activity (GO:0043539),0.3430748581455003,1.2596046641820078,0.13333333333333333,0.2522874288962819,1.0,15/49,17.28%,MAP3K12;CALM1;TRAF6;TAOK1;CALM2;TAOK2;PARP8;CAB39L;CCNK;STK4;MAP2K2;DBF4;IQGAP1;CAB39;STK3
prerank,Acetylglucosaminyltransferase Activity (GO:0008375),0.3462022907060432,1.2528799180207326,0.19753086419753085,0.2609864930355892,1.0,16/32,35.21%,HEXB;B3GLCT;POMGNT1;MGAT2;GCNT1;EXT2;PIGA;EXTL3;B3GNT5;MGAT1;LFNG;B4GAT1;EXTL2;LARGE1;MGAT4B;B3GNT7
prerank,Transcription Corepressor Binding (GO:0001222),0.3474082353870995,1.2508766505579059,0.1686746987951807,0.26314851132109107,1.0,17/41,30.07%,RORA;FAM89B;PER3;ELOC;ENO1;HDGF;ZBTB7A;EED;ELOB;CTNNB1;HDAC6;RUNX3;EZH2;CTBP1;CTBP2;NEK6;STK36
prerank,Myosin Binding (GO:0017022),0.3392888166276219,1.2461723284385338,0.16853932584269662,0.26799329980471587,1.0,16/43,24.79%,RAB10;RAB27B;RAB14;RAB11A;RAB6A;RAB8A;GIPC1;PYCARD;RHOA;LLGL2;LLGL1;TRIM32;CORO1A;RAB3C;RAB3D;TRIOBP
prerank,Serine-Type Endopeptidase Activity (GO:0004252),0.29402363217248556,1.244039305002033,0.11956521739130435,0.269392197064242,1.0,27/70,34.13%,SEC11C;GZMH;BMP1;MMP14;CTSG;ADAM8;GZMA;PRSS3;FURIN;PRSS36;PCSK7;SEC11A;GZMB;CTSS;RHBDL3;CTSH;PRSS38;RHBDD3;CFD;APEH;HPN;HTRA2;GZMM;PRSS21;CORIN;KLK1;HGF
prerank,Dicarboxylic Acid Transmembrane Transporter Activity (GO:0005310),0.38600154381382557,1.2438010055433408,0.24675324675324675,0.268403397107841,1.0,14/22,44.07%,SLC1A5;SLC26A6;SLC1A4;SLC25A22;SLC25A18;SLC25A11;SLC25A12;UCP2;SLC26A8;SLC13A3;SLC25A10;SLC26A5;SLC26A4;SLC26A2
prerank,Receptor Tyrosine Kinase Binding (GO:0030971),0.32994444087033226,1.2430127693558226,0.18292682926829268,0.26832899615787864,1.0,19/49,28.20%,ELMO2;NCK1;SQSTM1;GAB2;SHC4;PIK3R1;HYAL2;SHC1;CPNE3;DUSP3;PCNA;SH2B3;PITPNM1;PTPN1;RNF41;PTPN2;CBLB;MAP3K7;PTPN11
prerank,ATPase Binding (GO:0051117),0.30078722660229573,1.2414254700399288,0.1348314606741573,0.26960706496652886,1.0,29/66,32.10%,RDX;ATP1B3;USP25;SELENOS;ATP6V1E1;RALB;EZR;PDE4D;ATP1B1;TCIRG1;TOR1AIP2;DERL1;TOR1AIP1;PIH1D1;BRSK2;ATP5IF1;ATP6V0A2;SYVN1;PKD2;SNX10;CHMP4A;TMTC4;PPP3CA;SLC2A13;BBC3;NCSTN;DNAJC10;GABARAPL2;PSEN1
prerank,G Protein-Coupled Receptor Activity (GO:0004930),0.27390192596830554,1.240762434837542,0.12244897959183673,0.26942819170488985,1.0,65/141,40.38%,GPR27;C3AR1;F2RL2;LTB4R2;LTB4R;CMKLR1;S1PR4;GPR52;C5AR2;P2RY8;ADGRB2;GPR20;F2R;GPR141;GPR65;CXCR1;PTH2R;ADGRE5;S1PR2;ADGRG5;GPBAR1;GPR174;FFAR2;ADGRG1;FPR2;PDGFRB;CXCR2;NMUR1;CX3CR1;LGR6;DHX8;CELSR2;RORB;ADGRE3;FPR1;CYSLTR2;GRM4;MC1R;GRPR;GRM6;VIPR2;GPR35;TM2D1;PAX8;SLC39A9;HCAR3;ADGRE2;GLP2R;S1PR3;TPRA1;GIPR;NPR3;RXFP4;OPRL1;ADGRG3;GPR19;MAS1;TAS1R3;TSHR;PTAFR;P2RY6;GRM2;CNR1;GPR22;GPR171
prerank,SH3 Domain Binding (GO:0017124),0.3348067390815705,1.2407011321991088,0.1590909090909091,0.26830828605287715,1.0,25/54,31.46%,ADAM15;WAS;MAPT;ZNF106;WASF2;VASP;DNM2;SKAP1;CYBA;PLSCR1;WIPF1;PTPN22;GRB2;RUFY1;ADAM9;SH3BP2;SOCS7;ABI3;PTPN12;CBLB;RUFY2;RAD9A;AKAP5;ARHGAP27;CD3E
prerank,N-methyltransferase Activity (GO:0008170),-0.3011838582797329,-1.2404429695839896,0.15,0.6468010517090272,1.0,11/26,20.47%,TFB1M;N6AMT1;TRMT11;PRMT1;THUMPD3;NNMT;TRMT1;RNMT;DIMT1;TRMT1L;INMT
prerank,Pyridoxal Phosphate Binding (GO:0030170),-0.3621583689741318,-1.2404286342175375,0.16666666666666666,0.574934268185802,1.0,5/17,11.26%,THNSL2;PYGM;CTH;ACCS;PSAT1
prerank,Syntaxin-1 Binding (GO:0017075),0.4262790289211178,1.2396598228340758,0.2638888888888889,0.26853199250239723,1.0,8/15,30.32%,STXBP3;STXBP2;VAMP2;VAMP3;LRRK2;NSF;SNAP23;STXBP5
prerank,Amyloid-Beta Binding (GO:0001540),0.311472015837861,1.2367694102594873,0.16853932584269662,0.2718021245483916,1.0,31/72,32.09%,LILRB3;PRNP;CLSTN1;NGFR;ITM2B;PICALM;ADRB2;CLU;PGRMC1;MAPK8IP2;ITGB2;ATP1A3;FZD4;LDLR;LILRB2;PFDN1;EPHB2;APBA3;FPR2;ITGAM;CST3;LILRB1;LRPAP1;TLR4;KIR3DL1;TM2D1;CD36;PFDN2;TLR2;TLR6;CD74
prerank,Alpha-Tubulin Binding (GO:0043014),0.3431740024603921,1.2287724047746027,0.15,0.2832175012097904,1.0,12/32,21.46%,TTLL7;ARL8A;WASHC1;TAOK1;DLEC1;FYN;TRIM36;ARL8B;HDAC6;SPAST;RACGAP1;DNAL1
prerank,Cytokine Receptor Activity (GO:0004896),0.3224153944374041,1.2273151775887756,0.125,0.2838105425803768,1.0,23/62,32.09%,IL10RA;IL12RB1;IL1RAP;IL2RG;IL5RA;IL15RA;CMKLR1;CSF3R;CXCR1;FZD4;IL18R1;CCR5;CSF2RA;CRLF1;CX3CR1;LEPR;OSMR;IL2RB;IFNLR1;IL17RC;IL13RA1;IL18RAP;CD74
prerank,Channel Activity (GO:0015267),0.3460034524359765,1.22652781606541,0.21839080459770116,0.28352505533931716,1.0,17/36,32.17%,TMEM266;TMEM120A;TRPV2;MCL1;SLC14A1;PRF1;TMEM120B;CHRNB1;BCL2A1;BAX;GSDMD;TRPA1;SLC12A2;TNPO1;SLC12A7;AQP10;RHAG
prerank,Nucleobase-Containing Compound Kinase Activity (GO:0019205),-0.31334266060934834,-1.2258251678862446,0.24,0.5684487291849255,1.0,5/17,13.23%,NME4;NME1;CMPK1;AK5;NOL9
prerank,Active Monoatomic Ion Transmembrane Transporter Activity (GO:0022853),0.3683955374388421,1.2246129355653932,0.22093023255813954,0.2852707613550595,1.0,7/21,12.47%,COX5B;SLC47A1;UQCR10;COX6B1;COX8A;COX7B;UQCRC1
prerank,Chloride Transmembrane Transporter Activity (GO:0015108),0.32780742249118555,1.2237092203628765,0.1724137931034483,0.2853180039598014,1.0,22/38,44.15%,ANO6;SLC26A6;CLIC1;APOL1;SLC1A4;ANO10;SLC4A8;CLIC3;SLC12A2;ANO8;CLIC4;CLCN3;SLC26A8;CLCN6;ANO5;SLC26A5;CLCN7;SLC26A4;ANO7;FXYD1;SLC26A2;CLIC2
prerank,WW Domain Binding (GO:0050699),0.39866249587334424,1.2129346347688563,0.25316455696202533,0.3014525158802019,1.0,6/18,20.92%,RAPGEF2;DAZAP2;NFE2;DDOST;WBP11;LITAF
prerank,Transcription Coactivator Binding (GO:0001223),0.3481923122370178,1.2113658492107766,0.2222222222222222,0.3028114753462991,1.0,18/32,37.74%,RORA;VGLL4;ZBTB49;RELA;ATF7;ZBTB8A;MED1;SMAD3;CDK9;EP300;CREBBP;CIT;EPAS1;TRERF1;ZBTB17;MED6;GATA6;MED9
prerank,Receptor Ligand Activity (GO:0048018),0.26553000438216173,1.2097591972322925,0.09375,0.30420613438976785,1.0,62/176,31.55%,HMGB2;HSPA1A;S100A4;CSF2;LGALS3;IL1A;TNFSF12;JAG2;CLCF1;SEMA4C;SEMA3G;IFNG;TGFB1;CCL5;IL7;HMGB1;BMP7;FGF23;EREG;TNF;CTSG;NMB;IGF1;SEMA3C;GRN;GDF11;FAM3D;TNFSF13B;WNT5B;SEMA4B;INHBA;GNRH1;CRLF1;BMP8B;IL15;IL1B;IL18;LRPAP1;LEP;C1QTNF12;METRNL;CCL4;CD86;EDN2;CD70;FAM3C;METRN;OSGIN2;CCL3;CHGB;EDN3;WNT10B;PDGFA;INHBB;CXCL1;IFNB1;MEN1;TIMP1;AMH;SEMA7A;NRG1;PDGFB
prerank,NF-kappaB Binding (GO:0051059),0.37841149886067194,1.2077635703450176,0.22988505747126436,0.3060141183196956,1.0,9/26,10.87%,TP53BP2;CDKN2A;RNF25;RELA;ANXA4;MTDH;BRMS1;PSMA6;NFKBIA
